X,Y,Z
-0.3298770785331726,-0.7259845733642578,0.7430229783058167
0.42499592900276184,0.15512016415596008,0.803420901298523
-0.833248496055603,0.0627644807100296,0.926793098449707
0.10075713694095612,0.22079606354236603,1.3063594102859497
-0.29421234130859375,-0.13009199500083923,1.0990357398986816
-0.552045464515686,-0.1280302107334137,0.7351447343826294
0.09810759127140045,-0.24809828400611877,1.3281134366989136
-0.2195902168750763,0.560181736946106,0.940292239189148
0.10354955494403839,0.06990503519773483,1.4340248107910156
-0.4377344250679016,-0.2985413670539856,0.8614709377288818
-0.5833322405815125,0.48927998542785645,1.3162792921066284
0.2843325734138489,0.16531184315681458,1.302391529083252
-0.020349666476249695,0.37024661898612976,1.0907540321350098
0.028870701789855957,0.538735032081604,0.9119396209716797
0.14860385656356812,0.014796232804656029,1.3960964679718018
-0.2172056883573532,0.30929118394851685,0.8457692861557007
-0.06154176592826843,-0.5572642087936401,1.2596920728683472
-0.3159051835536957,0.5686830282211304,1.4048575162887573
-0.5950438976287842,-0.2019001990556717,1.3585009574890137
-0.5444782972335815,-0.3461800217628479,1.152467131614685
-0.12828212976455688,0.39489489793777466,1.0000200271606445
0.10088925063610077,0.21754474937915802,0.936725378036499
-0.7043817043304443,0.26258584856987,1.1200636625289917
0.1719132661819458,0.263337641954422,1.331803560256958
0.27299773693084717,-0.4813973605632782,1.1632554531097412
-0.11793109774589539,-0.3340071439743042,1.3186521530151367
-0.1685752272605896,-0.11214235424995422,1.569454550743103
-0.14471028745174408,0.15190733969211578,1.5193493366241455
-0.8048167824745178,-0.24345993995666504,1.0658129453659058
-0.4567180275917053,-0.021794922649860382,1.2033694982528687
0.0018913950771093369,-0.34957432746887207,0.9212099313735962
-0.2891249358654022,0.46656203269958496,1.368971824645996
-0.787068784236908,-0.2058992087841034,0.8092734217643738
-0.12194795906543732,0.3046676516532898,1.39662766456604
-0.9119411110877991,0.07057446241378784,1.1212551593780518
-0.6780316829681396,0.05512697249650955,0.6464873552322388
-0.10590048134326935,0.1377045214176178,1.155288815498352
0.3039362132549286,-0.48887526988983154,1.1497644186019897
0.007479116320610046,-0.0676397979259491,1.4840223789215088
0.44416433572769165,-0.28495293855667114,1.1348594427108765
-0.7215476632118225,0.39429980516433716,0.8877809047698975
-0.28879314661026,0.5528958439826965,1.4131418466567993
-0.3862156271934509,-0.42476773262023926,1.1549979448318481
0.32866930961608887,0.3407205045223236,1.1800780296325684
-0.0016356632113456726,-0.5247862935066223,0.7900117039680481
0.14613401889801025,-0.32148146629333496,1.1897163391113281
-0.5529388189315796,-0.5024447441101074,1.3057621717453003
-0.047700438648462296,0.06315208226442337,1.5610692501068115
0.02553725056350231,0.4568113684654236,1.1229703426361084
-0.6848275065422058,-0.38122767210006714,0.6616848111152649
-0.6504152417182922,-0.5847280025482178,1.1520105600357056
-0.058957792818546295,0.015269666910171509,1.0777342319488525
0.03752885013818741,0.1121954694390297,1.0142197608947754
-0.4436150789260864,-0.2174351066350937,1.4449234008789062
-0.4115714132785797,-0.31166863441467285,1.1210016012191772
-0.46967974305152893,-0.317480206489563,0.8868434429168701
-0.03228062018752098,0.3933370113372803,1.1282575130462646
-0.04960586130619049,0.0014262571930885315,1.5062869787216187
0.2973879277706146,-0.10060958564281464,1.1207236051559448
-0.0478229895234108,0.36549311876296997,0.7785305380821228
-0.589724600315094,0.04986727237701416,1.1819571256637573
-0.33858799934387207,-0.10186279565095901,1.2431247234344482
0.14561286568641663,0.21559228003025055,1.4068918228149414
-0.3451478183269501,-0.3116263151168823,1.3278166055679321
-0.6730198264122009,0.6260939836502075,0.9213986396789551
-0.7864524126052856,-0.02630625292658806,1.1471554040908813
-0.5623748302459717,0.3632223904132843,0.7314549684524536
0.2711920440196991,0.5781559944152832,0.9543033838272095
-0.19839361310005188,-0.5852179527282715,1.223939061164856
-0.31848037242889404,-0.5410831570625305,1.0894032716751099
-0.11903121322393417,0.14409634470939636,1.5661541223526
-0.7390937805175781,0.056223705410957336,1.3859235048294067
-0.12258640676736832,0.2814141511917114,1.4868184328079224
0.4371309280395508,0.16123758256435394,0.8902349472045898
0.12213631719350815,0.5359010696411133,1.115381121635437
0.31284576654434204,0.27793586254119873,1.0375657081604004
-0.008757203817367554,0.29268717765808105,1.1399306058883667
0.06908868998289108,-0.07743997871875763,1.3424105644226074
-0.4745001196861267,-0.388857901096344,0.8159952759742737
-0.07070015370845795,-0.18435797095298767,1.5453755855560303
-0.5201177597045898,-0.1241275891661644,1.2919625043869019
-0.7747077941894531,-0.010769430547952652,1.0007760524749756
-0.15710696578025818,-0.7591578364372253,0.7396206259727478
-0.3290979266166687,0.4401656687259674,1.0109171867370605
-0.9774561524391174,-0.08717626333236694,1.0188426971435547
0.1882951259613037,-0.19686195254325867,1.3518500328063965
-0.8427338600158691,0.5053314566612244,0.9761215448379517
0.11125198006629944,0.0946635752916336,1.2588310241699219
-0.7203485369682312,-0.3059554994106293,1.2066891193389893
0.07663333415985107,-0.4464297592639923,1.3980079889297485
-0.12702369689941406,0.7055543661117554,0.6137010455131531
-0.1505533754825592,0.04820115119218826,1.5747207403182983
-0.49399393796920776,0.6563749313354492,0.7729165554046631
-0.40809303522109985,0.5163925886154175,1.406057357788086
0.12560132145881653,-0.15380264818668365,0.8680623173713684
-0.5683062076568604,0.03621864318847656,0.689706027507782
-0.9035656452178955,-0.0802324190735817,1.052748203277588
-0.1406426578760147,0.42836347222328186,1.3750033378601074
0.5531072020530701,0.011741507798433304,0.8671281337738037
0.05223695933818817,0.3384672999382019,0.9959362745285034
0.4038882851600647,-0.05586222559213638,0.9924929141998291
0.06752847135066986,0.12532973289489746,1.180572748184204
-0.6475752592086792,0.6042273044586182,0.5545106530189514
0.4138561189174652,-0.2338634431362152,1.0566569566726685
-0.6424306035041809,0.09453872591257095,0.46129024028778076
-0.6327655911445618,0.39193829894065857,1.0330435037612915
-0.3177797794342041,-0.2595018446445465,1.2953627109527588
-0.15460339188575745,0.158389613032341,1.4532808065414429
-0.19432015717029572,-0.30549877882003784,1.4595619440078735
0.352952241897583,0.017579827457666397,1.3048065900802612
0.207545205950737,-0.057755157351493835,1.1436030864715576
-0.5933908820152283,-0.08794592320919037,1.502303957939148
-0.3632989525794983,-0.3550620973110199,1.3922842741012573
-0.07291606068611145,0.6067376136779785,1.290811538696289
-0.16657154262065887,0.15149140357971191,1.0915501117706299
-0.20853181183338165,0.6810664534568787,1.1789788007736206
0.07628324627876282,0.3116924464702606,1.2332515716552734
-0.5645096302032471,0.21101424098014832,0.7674307823181152
-0.018227469176054,-0.37537065148353577,1.1865966320037842
0.14043362438678741,-0.4615263342857361,1.3430196046829224
-0.09030695259571075,0.15360082685947418,1.463573932647705
-0.3573550879955292,-0.043903231620788574,1.2132530212402344
-0.9978460669517517,0.15930451452732086,1.045716404914856
0.09870824217796326,-0.33516815304756165,1.0613871812820435
-0.4797249138355255,0.438894122838974,1.3969078063964844
-0.0025385841727256775,0.09295674413442612,0.7696531414985657
-0.5611439347267151,0.5817749500274658,1.1137721538543701
-0.5482696294784546,0.1322634369134903,0.8088081479072571
-0.6697761416435242,0.10948947817087173,0.8848034143447876
-0.47838637232780457,-0.5888034105300903,1.208219051361084
-0.5336167812347412,-0.08309954404830933,1.3795692920684814
-0.29075589776039124,-0.33235129714012146,1.3205327987670898
0.09044869989156723,-0.024892181158065796,1.4647538661956787
0.06250462681055069,0.1904977560043335,0.7947770357131958
0.29683730006217957,0.07530131936073303,1.0185185670852661
-0.7971675395965576,-0.13988594710826874,0.9951258897781372
-0.4281468689441681,0.44220200181007385,1.4213073253631592
-0.32497596740722656,0.08432427793741226,1.181264042854309
-0.24686592817306519,-0.4095287621021271,1.3747906684875488
-0.22079667448997498,-0.22949278354644775,1.5582998991012573
-0.07949995994567871,-0.17801396548748016,1.0226587057113647
-0.5340776443481445,0.24528686702251434,1.4222029447555542
-0.4531979560852051,0.7068692445755005,0.8915413618087769
-0.13828563690185547,0.3164125680923462,0.9148630499839783
-0.11376433819532394,-0.2617185413837433,1.4681328535079956
-0.0036001019179821014,0.4755341708660126,1.1249940395355225
-0.2034096121788025,0.4779452383518219,1.2319581508636475
-0.5548937320709229,-0.19616509974002838,1.1118371486663818
-0.70909184217453,0.609404444694519,0.5974195599555969
0.0350043848156929,0.10708698630332947,1.4901940822601318
0.17670345306396484,-0.19852256774902344,0.9708568453788757
-0.7129862308502197,-0.4284353256225586,0.9838361144065857
-0.052375443279743195,-0.29600730538368225,1.3048601150512695
0.19708850979804993,0.015999551862478256,1.40304434299469
-0.7845917344093323,-0.01563383638858795,0.42514127492904663
-0.37918537855148315,-0.7170239090919495,0.7017297744750977
-0.2861191928386688,0.38148659467697144,0.852491021156311
0.27893346548080444,-0.07068082690238953,0.9356161952018738
-0.5026700496673584,0.5888835191726685,1.0340423583984375
-0.1880454421043396,0.37082523107528687,1.5194896459579468
0.19553644955158234,0.09479118883609772,0.7775198221206665
-0.11369027942419052,-0.38840633630752563,1.4795527458190918
0.15527942776679993,0.693974494934082,0.9836215972900391
-0.07964446395635605,0.3548383116722107,1.4170804023742676
0.022258130833506584,0.5725728869438171,1.2613823413848877
-0.07002412527799606,-0.4710305631160736,0.7563280463218689
-0.35810911655426025,0.47704756259918213,1.2174195051193237
0.09236819297075272,0.07282784581184387,1.4300012588500977
-0.4633614718914032,0.19843460619449615,1.0717964172363281
-0.07332147657871246,-0.3013036251068115,1.3798750638961792
0.41658395528793335,-0.32163217663764954,1.0363940000534058
0.09104016423225403,0.09487484395503998,1.0364089012145996
0.17871010303497314,-0.34572288393974304,0.7848762273788452
0.0549917109310627,0.02235548198223114,0.7609996199607849
0.016018599271774292,0.39864033460617065,1.2385443449020386
-0.6660465002059937,-0.37172380089759827,1.1714880466461182
-0.11723564565181732,-0.3597700595855713,1.0810285806655884
-0.8035286664962769,0.011883765459060669,1.282108187675476
0.019568290561437607,-0.5730802416801453,0.9621219635009766
-0.18196327984333038,0.31885024905204773,0.8249669671058655
-0.39281266927719116,0.35642215609550476,1.2747420072555542
-0.6015450954437256,-0.0631946548819542,1.4195847511291504
-0.7216455340385437,0.6323777437210083,0.9995548725128174
-0.8340539932250977,0.5477950572967529,0.7638264894485474
0.18859446048736572,-0.6002869606018066,0.8702357411384583
-0.40225034952163696,-0.2580706477165222,1.1457237005233765
-0.1493830382823944,0.2559467852115631,1.5326205492019653
-0.6893860101699829,-0.32663649320602417,1.2454866170883179
-0.06790070235729218,-0.6711380481719971,0.8242232799530029
-0.3857186436653137,-0.3409171998500824,1.0756579637527466
0.04359300807118416,-0.16739818453788757,1.303274393081665
0.3799827992916107,-0.23918357491493225,0.8210889101028442
-0.2531198561191559,-0.44301363825798035,1.2575113773345947
0.44091445207595825,-0.283034086227417,1.1136728525161743
0.2556522786617279,0.5021183490753174,1.2391127347946167
0.11708387732505798,0.1553070843219757,1.3722723722457886
-0.3705223500728607,-0.30209314823150635,1.246016502380371
-0.5154609084129333,-0.08618171513080597,1.4593262672424316
0.12819361686706543,-0.32481449842453003,0.8614108562469482
-0.27503952383995056,0.529489278793335,1.3428614139556885
0.4908198416233063,0.19497233629226685,1.0923290252685547
-0.6176864504814148,-0.15848827362060547,1.4555524587631226
-0.036348119378089905,0.49534744024276733,1.4404857158660889
0.08854276686906815,-0.08491592109203339,0.778147280216217
-0.13797786831855774,-0.06431089341640472,1.1868712902069092
-0.09308017790317535,0.0627867579460144,1.0981281995773315
-0.10248228907585144,0.2549523115158081,1.0718772411346436
0.13133253157138824,-0.3787045180797577,0.7868695855140686
0.16615375876426697,0.3513350188732147,1.336334228515625
-0.023686423897743225,-0.21616299450397491,1.0168691873550415
-0.28141069412231445,0.5190104842185974,1.308793544769287
-0.18899905681610107,0.224471315741539,1.1952850818634033
-0.6589043736457825,-0.044571779668331146,1.3161113262176514
-0.3637824058532715,0.4350827932357788,1.2917224168777466
-0.8409333229064941,-0.04984287917613983,1.3481653928756714
-0.11664120852947235,-0.6289905309677124,1.2383710145950317
-0.4732630252838135,-0.04402001202106476,1.2512662410736084
-0.6772984862327576,0.026098206639289856,1.2655881643295288
0.002642860636115074,-0.5064277052879333,1.284010887145996
-0.35320597887039185,-0.6639506220817566,0.7572742700576782
0.04778125509619713,0.23027817904949188,1.23204505443573
0.23440778255462646,0.14953327178955078,1.0230984687805176
-0.5626482963562012,0.4592176675796509,1.4061521291732788
0.042457424104213715,-0.35648366808891296,1.4635204076766968
-0.26080629229545593,0.2912438213825226,0.8307738900184631
0.02700483798980713,-0.14035116136074066,1.375092625617981
-0.17437218129634857,0.48748257756233215,0.9913018941879272
-0.8211227655410767,0.3710640072822571,1.1700917482376099
-0.8537405133247375,0.22756876051425934,1.2872506380081177
0.005163520574569702,0.5366867780685425,1.2020399570465088
-0.2197604775428772,-0.3097512423992157,1.2919528484344482
-0.1477343738079071,-0.23807427287101746,1.350968837738037
-0.4563486874103546,0.22526293992996216,0.8248518705368042
0.11137151718139648,-0.5340179800987244,1.23952317237854
0.1893564760684967,-0.28874731063842773,0.9306614995002747
-0.19303466379642487,-0.05458850786089897,1.5352511405944824
-0.03008652850985527,-0.45807749032974243,1.3031991720199585
0.2497442662715912,0.4419628083705902,1.127480149269104
0.24785995483398438,0.051258236169815063,0.8188654184341431
0.11131651699542999,0.23264066874980927,1.3857580423355103
-0.7843920588493347,0.36830469965934753,0.7056080102920532
0.39082837104797363,-0.3483216464519501,0.825037956237793
-0.32311615347862244,-0.44504332542419434,0.9065659642219543
-0.012810654938220978,-0.4974239766597748,1.2535889148712158
-0.06606677174568176,0.5339218378067017,1.193411946296692
-0.3826977014541626,0.7169007062911987,1.0850529670715332
-0.5676987767219543,0.0003367513418197632,1.2982497215270996
-0.1429477483034134,0.11246958374977112,1.5770082473754883
0.4058595895767212,-0.44008129835128784,0.8520014882087708
0.1088164895772934,0.11364569514989853,1.4824104309082031
0.44210729002952576,-0.39068859815597534,0.8511133790016174
-0.06521942466497421,-0.13002946972846985,1.0060185194015503
0.1389155238866806,-0.14401592314243317,1.2676477432250977
-0.19114133715629578,0.47239115834236145,1.0679616928100586
-0.5089340209960938,-0.1450863480567932,1.2531837224960327
-0.14821839332580566,0.3686659336090088,1.362417221069336
-0.21327731013298035,-0.49088478088378906,1.2178308963775635
-0.5312782526016235,0.2797510623931885,0.6825976967811584
0.12873512506484985,-0.31769850850105286,1.0313019752502441
-0.06626050919294357,-0.07999782264232635,1.2581467628479004
0.11218701303005219,0.004357054829597473,1.1609742641448975
-0.44815587997436523,-0.7478622198104858,0.809471607208252
0.14318442344665527,0.15006491541862488,1.2877593040466309
-0.6830901503562927,0.45899879932403564,1.2786951065063477
-0.6514554023742676,0.16019883751869202,0.9393624067306519
-0.5216322541236877,0.16896674036979675,0.7311254739761353
0.1018417626619339,0.5173300504684448,1.3176621198654175
0.20810726284980774,0.06245351955294609,1.3496447801589966
-0.19199612736701965,0.25922882556915283,1.2867026329040527
0.2823072075843811,0.05789586901664734,1.318887710571289
0.36928296089172363,0.08017570525407791,1.0765854120254517
0.4502241909503937,-0.03289778530597687,1.1637115478515625
-0.5341275930404663,0.12506583333015442,0.7820833921432495
-0.5423731803894043,0.038541533052921295,1.4779243469238281
-0.41744405031204224,0.41725292801856995,0.8788068294525146
-0.8262237310409546,0.028488993644714355,1.1610976457595825
0.15994542837142944,0.3846711814403534,0.9973894357681274
-0.4581966996192932,0.11463920772075653,0.852847695350647
-0.6039232015609741,0.6660683155059814,1.1155481338500977
-0.7484207153320312,0.05058196187019348,0.6631845235824585
-0.19227972626686096,-0.20759563148021698,0.9919703006744385
-0.08633355796337128,0.6789267659187317,1.2403217554092407
0.3005311191082001,-0.30097588896751404,1.0015881061553955
-0.06641282141208649,-0.15278670191764832,1.408116102218628
-0.5809439420700073,0.7052159309387207,0.7248331904411316
0.13564662635326385,-0.03271310031414032,1.1662654876708984
-0.39234763383865356,-0.6217824816703796,1.0433385372161865
-0.33099812269210815,0.7114651203155518,1.1342157125473022
0.24266481399536133,0.4123837947845459,0.9570932984352112
0.2858785092830658,0.2588622570037842,1.0765115022659302
-0.3697555959224701,0.28161776065826416,1.1118667125701904
-0.2081368863582611,-0.3693371117115021,1.3253158330917358
-0.28062674403190613,0.5960755944252014,0.9049307107925415
-0.018045183271169662,-0.05923362821340561,1.3241724967956543
-0.07779131084680557,-0.2905101180076599,1.360503911972046
-0.8185485601425171,-0.33151131868362427,1.0084123611450195
-0.4627399444580078,-0.03776194155216217,1.4616928100585938
-0.7031098008155823,0.29609766602516174,0.8468492031097412
-0.44291549921035767,0.5055481791496277,1.0908613204956055
0.2448410540819168,-0.23665156960487366,0.9536573886871338
-0.2717263102531433,0.6549369692802429,0.872037410736084
-0.6838526129722595,0.4986546039581299,1.238257884979248
-0.21219980716705322,-0.021082594990730286,1.32014799118042
-0.5351332426071167,0.76194167137146,0.8764404058456421
-0.2991858422756195,-0.23194164037704468,1.1983565092086792
-0.9668315649032593,0.3366870880126953,0.8482017517089844
0.04686683416366577,0.01779450848698616,1.506556510925293
0.18577860295772552,-0.6340892314910889,0.9378620982170105
0.37138473987579346,-0.4179985523223877,0.8725638389587402
0.17171168327331543,0.3108072280883789,0.8569502830505371
-0.3162297308444977,0.4751525819301605,1.4280283451080322
-0.7886775135993958,-0.4056665599346161,0.7927728891372681
0.023176521062850952,-0.017229288816452026,1.517792820930481
-0.2464473396539688,0.3618736267089844,1.5129204988479614
-0.07876422256231308,0.42699408531188965,0.7808811068534851
-0.1288914829492569,-0.08835218846797943,1.425120234489441
-0.2015400379896164,-0.5975454449653625,1.2860629558563232
-0.09868285804986954,-0.31996482610702515,1.251356840133667
0.052314430475234985,0.11251077055931091,1.4112423658370972
0.21335743367671967,0.03371560201048851,0.9199247360229492
-0.1970038115978241,-0.23068448901176453,1.327051043510437
-0.15486541390419006,-0.6375599503517151,0.859290361404419
0.03314538672566414,0.03405459225177765,0.8562482595443726
-0.7893707752227783,-0.08110824227333069,1.2767618894577026
0.142719104886055,0.2519613802433014,1.4691143035888672
-0.5499787330627441,0.5550733804702759,0.6663278341293335
0.1742996871471405,0.018285810947418213,0.9617362022399902
-0.607812225818634,0.37048327922821045,1.2839299440383911
0.17833681404590607,0.6354985237121582,1.0922350883483887
-0.8008409738540649,0.5606556534767151,0.8081757426261902
0.18253180384635925,0.028179844841361046,1.4881162643432617
-0.4233652353286743,0.6076006293296814,1.1029980182647705
-0.5583576560020447,0.7168776988983154,0.7440948486328125
-0.7295536398887634,0.22339504957199097,1.4305598735809326
0.3879811763763428,-0.12973180413246155,1.008469581604004
-0.06067845970392227,-0.4753580093383789,0.9590005874633789
-0.34545931220054626,-0.3972952365875244,1.1886537075042725
-0.5560163259506226,0.7348321080207825,0.7471096515655518
0.08881761878728867,-0.456077516078949,1.1662054061889648
-0.24166817963123322,0.18539221584796906,1.3799159526824951
-0.6265363097190857,0.27001887559890747,1.4667930603027344
-0.04847640171647072,-0.223987877368927,1.4087684154510498
0.22334805130958557,-0.1779029220342636,0.8540967702865601
0.14151760935783386,0.0032048195134848356,1.2459590435028076
-0.44213664531707764,-0.2194724828004837,1.2650338411331177
-0.33324068784713745,0.5723451375961304,1.3020983934402466
-0.4598229229450226,-0.1477404087781906,0.8472400307655334
-0.492470920085907,-0.08167104423046112,1.1095696687698364
-0.5663570761680603,-0.28590208292007446,0.6078690886497498
-0.2810690701007843,-0.0851488709449768,1.5764191150665283
-0.19259405136108398,-0.5011478662490845,1.2571786642074585
-0.772935152053833,-0.4706311821937561,1.1823132038116455
-0.32380592823028564,-0.5276030898094177,1.1908644437789917
0.0014307089149951935,0.11570155620574951,1.4443299770355225
-0.5578966736793518,-0.3482661545276642,1.355215311050415
0.18632540106773376,0.3071722686290741,0.8944556713104248
0.06170839071273804,0.4059806764125824,0.9076023101806641
-0.08982940018177032,0.5805328488349915,0.9971088171005249
-0.004729337990283966,-0.09393596649169922,1.224691390991211
0.12073599547147751,0.01218145340681076,1.2054592370986938
0.16011258959770203,0.07990383356809616,0.9595332145690918
-0.5690358281135559,-0.18313805758953094,0.9961467981338501
-0.5184231996536255,-0.0422469861805439,1.3278875350952148
0.3107902705669403,0.06264185905456543,1.152040958404541
-0.6236411333084106,0.17041610181331635,1.3831462860107422
0.23357531428337097,-0.09984748810529709,0.8609322309494019
-0.42875826358795166,-0.05657219886779785,1.556609034538269
-0.24840429425239563,-0.19594186544418335,1.4352326393127441
-0.5660607814788818,-0.014660391956567764,0.9017593860626221
0.07667797803878784,-0.13353177905082703,0.8215426802635193
-0.7534918785095215,-0.23243889212608337,1.0821726322174072
-0.25848427414894104,-0.2632216811180115,1.4312081336975098
0.10121023654937744,0.005212053656578064,1.2579703330993652
-0.4481417238712311,0.3172454237937927,1.2242432832717896
0.48329201340675354,0.14311020076274872,1.062935709953308
-0.16585081815719604,0.38662827014923096,0.8098250031471252
-0.2613552212715149,-0.4141896665096283,1.0244035720825195
0.17584261298179626,0.5284688472747803,1.0193686485290527
-0.6206784248352051,0.23290768265724182,1.1488070487976074
-0.411051869392395,0.5949680805206299,1.0268019437789917
-0.9057337045669556,-0.2609937787055969,0.9368106126785278
0.4209446609020233,-0.23453907668590546,1.1787458658218384
0.14898864924907684,-0.49558210372924805,1.2580974102020264
-0.07542900741100311,-0.36150214076042175,1.4396618604660034
-0.37740960717201233,0.6394488215446472,1.0512999296188354
-0.08334854245185852,-0.254138708114624,1.3869125843048096
-0.6882153153419495,0.48429036140441895,0.5218666195869446
0.36622917652130127,-0.302834153175354,1.2083956003189087
-0.5889890193939209,0.4454883635044098,1.4074054956436157
0.06385878473520279,-0.13634160161018372,1.277589201927185
-0.498893678188324,-0.009423933923244476,1.266000509262085
-0.3756701946258545,0.35598599910736084,1.1354068517684937
-0.5708461403846741,0.46922653913497925,1.2847926616668701
-0.011648405343294144,0.43370240926742554,1.191823959350586
-0.1428297758102417,0.4506794810295105,1.4688313007354736
0.030165627598762512,-0.14371752738952637,1.2368227243423462
-0.05546468496322632,0.5886008739471436,1.0339465141296387
-0.5155302882194519,-0.07872068136930466,0.8578385710716248
-0.7965124249458313,0.22330696880817413,0.7106126546859741
-0.01555614173412323,0.44758185744285583,1.058300256729126
-0.20401163399219513,-0.6111178398132324,1.1227201223373413
-0.051023080945014954,0.13658173382282257,1.2233339548110962
0.2443232238292694,0.25380951166152954,0.944391131401062
0.2348329871892929,0.13468708097934723,0.9432812333106995
0.08985745906829834,-0.2047538310289383,1.348376750946045
-0.5871399641036987,0.18525433540344238,1.4538853168487549
-0.5769531726837158,-0.002066776156425476,1.254313588142395
-0.5053125023841858,-0.4932565689086914,1.256058931350708
-0.5622770190238953,0.31895768642425537,0.4667981266975403
-0.8201460838317871,-0.06030476093292236,1.2342398166656494
0.4705674648284912,-0.35051408410072327,0.8166646361351013
-0.05846875160932541,0.14878539741039276,1.2017713785171509
-0.1180415004491806,0.4749465882778168,1.0042062997817993
-0.5280234813690186,0.3240744173526764,1.357343316078186
-0.687354326248169,0.0447775200009346,1.2969286441802979
-0.4396011531352997,-0.119162417948246,1.260138750076294
-0.3588866889476776,0.37070316076278687,1.0268690586090088
-0.4514518082141876,-0.19125892221927643,1.4754694700241089
-0.3792424499988556,-0.0745360478758812,1.5294759273529053
-0.093050517141819,0.5156405568122864,0.8266151547431946
0.06363776326179504,0.1810307800769806,1.2346529960632324
-0.4728427231311798,0.37713396549224854,1.1928117275238037
-0.18559588491916656,0.4895915985107422,1.460808515548706
-0.39003658294677734,-0.6872251033782959,0.9792768359184265
-0.0828971192240715,-0.05613994598388672,1.5088481903076172
-0.6686474084854126,-0.35180264711380005,1.0631844997406006
0.15669038891792297,-0.2560052275657654,1.3911138772964478
-0.5344456434249878,-0.5089814066886902,1.0827151536941528
-0.1701948344707489,-0.057206522673368454,1.5695515871047974
0.204685240983963,0.23983821272850037,1.1053767204284668
-0.3780462145805359,0.24165108799934387,1.4214903116226196
-0.6219944357872009,0.026529476046562195,0.7534487247467041
-0.5327101945877075,-0.4255642890930176,1.1009341478347778
-0.012773014605045319,0.4519711136817932,1.1982094049453735
0.07865802198648453,0.03340895473957062,0.9690473079681396
-0.20395199954509735,0.11897716671228409,1.5762083530426025
0.16450433433055878,0.34482112526893616,0.8523286581039429
0.04471909999847412,-0.28588980436325073,1.3707873821258545
0.07196006923913956,0.5881026387214661,1.2270755767822266
-0.32348549365997314,0.5783859491348267,0.8428239822387695
-0.41774728894233704,0.5125041604042053,0.9626702666282654
0.10095031559467316,0.3804044723510742,0.9957036375999451
-0.8388465642929077,-0.015652760863304138,0.925264835357666
-0.2680032253265381,-0.44471925497055054,1.3054943084716797
0.378879576921463,0.09490406513214111,1.2706668376922607
-0.7665979266166687,0.20260411500930786,1.3631449937820435
-0.11252115666866302,-0.2390810251235962,1.345375895500183
-0.048827894032001495,0.22974909842014313,1.2668859958648682
-0.24156337976455688,-0.2877737581729889,1.5486189126968384
-0.10328367352485657,-0.09718074649572372,1.0697803497314453
-0.07731170207262039,0.5707219243049622,1.0539424419403076
-0.20059263706207275,0.19149398803710938,1.338222622871399
-0.3524048328399658,-0.3768198490142822,1.3931728601455688
-0.0037611275911331177,0.42493736743927,1.1680991649627686
0.30237892270088196,0.2758110463619232,1.0287363529205322
-0.12138596177101135,-0.4341772496700287,1.0556081533432007
-0.6071406006813049,-0.36473140120506287,1.0014729499816895
-0.848435640335083,-0.25743579864501953,1.1629753112792969
-0.4020862281322479,0.3031494617462158,1.4835104942321777
-0.40463387966156006,-0.6579442024230957,0.7041934728622437
0.09343394637107849,0.3487410843372345,1.0781493186950684
-0.0770978331565857,0.4347979426383972,0.9646942615509033
0.03126264363527298,0.23877611756324768,1.3696682453155518
0.04335053265094757,-0.4930395781993866,1.3041514158248901
-0.5191636681556702,0.6572306156158447,1.0697182416915894
-0.1410413533449173,-0.7252205610275269,0.8465430736541748
-0.7398419976234436,0.12548606097698212,0.48591649532318115
0.07846610248088837,0.18083138763904572,1.3009699583053589
0.19335255026817322,0.12790122628211975,0.9577395915985107
-0.5923781394958496,-0.041327353566884995,1.0765751600265503
-0.15908947587013245,0.6044560670852661,0.8349331021308899
-0.09177675098180771,0.2148616760969162,1.1804094314575195
0.043778881430625916,0.33068275451660156,1.493368148803711
-0.5357896089553833,0.5907437801361084,0.675265908241272
0.05049638822674751,0.24124856293201447,1.1813256740570068
0.012277960777282715,-0.2939055562019348,1.2995269298553467
-0.15229877829551697,0.32649561762809753,1.1157652139663696
0.17008507251739502,-0.03822062909603119,1.1989312171936035
-0.05168644338846207,0.3710682988166809,1.280956506729126
-0.5208770632743835,-0.40858811140060425,1.070154070854187
-0.11019618809223175,0.5386791825294495,0.8888434767723083
-0.06451132148504257,0.5156300067901611,1.2178157567977905
0.2405325323343277,-0.13578666746616364,1.1360210180282593
0.12243227660655975,0.2790535092353821,1.2746081352233887
-0.03694918751716614,-0.29020315408706665,1.1093887090682983
0.09259922802448273,0.19629785418510437,0.9697423577308655
0.21590031683444977,-0.33679404854774475,1.1968587636947632
0.2010611742734909,-0.6257121562957764,0.7520188093185425
-0.2191181629896164,-0.33318454027175903,0.7934425473213196
-0.644703209400177,-0.06934571266174316,0.9680226445198059
-0.062526173889637,0.08735291659832001,1.521545648574829
0.27152878046035767,0.12569504976272583,1.353480577468872
0.19345825910568237,-0.3351651728153229,0.9416616559028625
0.12193338572978973,0.19818836450576782,0.9166183471679688
0.12994419038295746,0.392020046710968,1.175370454788208
-0.3338479995727539,-0.42311301827430725,0.8483972549438477
-0.5361557602882385,-0.15953563153743744,0.8539394736289978
-0.5092031955718994,-0.3856823742389679,0.950431227684021
-0.5119814872741699,0.3567012846469879,0.9849523305892944
0.12455546855926514,0.2632955312728882,0.8452321290969849
0.07214821130037308,0.15197888016700745,1.3316727876663208
